t,mean_percent_occupancy,mean_waiting_time,vehicle_speed,emissions
1285.9,0.02429132507669379,1.8045454545454547,2.6255040257109137,59008.71794232615
1286.0,0.024903985335641685,1.819318181818182,2.6249710325320885,55164.998758553505
1286.1,0.025514972573261595,1.8340909090909092,2.6286659146044835,56931.55207591511
1286.2,0.026132270708252362,1.8488636363636362,2.629649561437583,56389.61517001162
1286.3,0.026748050256758617,1.8636363636363635,2.629791551938093,58273.51308324261
1286.4,0.02736397565256009,1.8784090909090911,2.630431654668817,56379.87624725873
1286.5,0.027983372925069087,1.8931818181818185,2.623814924259376,56868.68432595081
1286.6,0.02859443602873023,1.9079545454545455,2.599641273237972,54874.199272712365
1286.7,0.02921546800836802,1.9227272727272726,2.5855006469449657,59206.71942836238
1286.8,0.029683414557996602,1.9375,2.561031552467767,54110.52380265363
1286.9,0.031372686564174634,1.9522727272727274,2.57222624590604,61268.199973282375
1287.0,0.03313110025297141,1.9670454545454548,2.5874446336002803,63766.97706095094
1287.1,0.03568825642947481,1.75,2.4830952717918,63421.15365559272
1287.2,0.037716972372607425,1.7636363636363634,2.5173147641373896,66095.84373061062
1287.3,0.042261906961404,1.7772727272727273,2.544817008282219,59965.113170680415
1287.4,0.045589669501307044,1.655681818181818,2.5810071881238947,65679.14313485168
1287.5,0.043781348844658056,1.6681818181818182,2.6139467269664243,62487.213502748564
1287.6,0.0415587683962878,1.6806818181818182,2.64329853269205,64000.176466852805
1287.7,0.03924543180812576,1.6931818181818181,2.664008368442281,65981.46094443425
1287.8,0.036857890455268084,1.6102272727272726,2.6926863439627016,66932.39303452968
1287.9,0.03437854820092263,1.6215909090909089,2.7232229111336075,69848.42541992257
1288.0,0.032141995932530705,1.6329545454545455,2.7479528580019594,62507.71522538577
1288.1,0.030988155310094544,1.6443181818181818,2.766034128143981,56747.8308503017
1288.2,0.02979141139977762,1.6022727272727273,2.777840162351154,57152.177077303124
1288.3,0.028783084341065693,1.6125,2.8025810722057782,62377.89429841333
1288.4,0.02828925165429804,1.6227272727272728,2.8305531740085814,59578.03618700158
1288.5,0.027762498259028746,1.6340909090909093,2.849721588189284,55870.88536557871
1288.6,0.026925799689201814,1.6454545454545455,2.863559436993243,58086.64614489293
1288.7,0.025441326648165966,1.656818181818182,2.8963322626882575,66471.2478169365
1288.8,0.023895718422592416,1.6681818181818182,2.9151858799211166,62718.271504707314
1288.9,0.02229548823496523,1.1318181818181818,2.941592566472222,63071.67820014877
1289.0,0.020638397986101016,1.1409090909090909,2.951788036752575,62236.492601655846
1289.1,0.01892788763795006,1.1511363636363638,2.9775549825749996,62100.706142730305
1289.2,0.018729681827696888,1.0931818181818183,3.00539982487044,65002.88502451138
1289.3,0.018729681827696888,1.102272727272727,3.044153974702893,69156.052777314
1289.4,0.018729681827696888,1.1125,3.0927507294437655,67748.89916399412
1289.5,0.018729681827696888,1.1227272727272728,3.1539627153357515,71322.53513994375
1289.6,0.018729681827696888,1.1329545454545455,3.2085466734919033,69052.28212517752
1289.7,0.01896184750429285,0.7999999999999999,3.2828295782194794,72483.75258296628
1289.8,0.019814235150516137,0.8090909090909091,3.3494656712870197,70963.15154954759
1289.9,0.02076103685762669,0.8181818181818182,3.4187874907381657,64484.12679422835
1290.0,0.021798516355105706,0.5761363636363637,3.501854842827815,73567.996682753
1290.1,0.02327332023214047,0.5840909090909091,3.4161002029701497,73828.82525646355
1290.2,0.02383346973028422,0.5920454545454545,3.5086982632955213,82160.84976316418
1290.3,0.02446308463772814,0.6,3.597570186943825,78580.0023476003
1290.4,0.025164425471304805,0.42613636363636365,3.6783916390720903,75019.5043227777
1290.5,0.026501462846623833,0.4329545454545455,3.741631225976605,69826.36282425199
1290.6,0.028182830750246492,0.4397727272727272,3.7753936088658464,63595.81357812268
1290.7,0.029785482643972596,0.44659090909090915,3.8045780247300227,62717.816424525576
1290.8,0.031644611660007094,0.4534090909090909,3.8474970752514768,70455.7035089696
1290.9,0.03305079038273986,0.31363636363636366,3.871824354745968,55650.92307630173
1291.0,0.03432356991256793,0.31931818181818183,3.903694211519968,64307.13822415351
1291.1,0.03551839834577224,0.325,3.9465990487875597,70217.79898002544
1291.2,0.036076024300422845,0.3306818181818182,3.9806123245236007,69302.44445606311
1291.3,0.03654230781152502,0.3034090909090909,4.009961997685576,67420.4384032973
1291.4,0.03697781606798461,0.30909090909090914,4.05863408730754,68950.33682911901
1291.5,0.03751063833720392,0.3125,4.151026841637428,83993.5596456341
1291.6,0.037358326475332354,0.3170454545454545,4.220189096395932,70096.25329465036
1291.7,0.03953461184940303,0.32159090909090904,4.294714963968757,69782.7745905168
1291.8,0.038994379666913145,0.3272727272727272,4.3298453869421,56054.7852569011
1291.9,0.03799095555059883,0.33295454545454545,4.376714744123245,64111.066922183076
1292.0,0.037040629426831645,0.3386363636363636,4.435965153154588,67837.36497152243
1292.1,0.03602758597682513,0.3443181818181818,4.491887969898309,70240.49778895131
1292.2,0.03495043588641586,0.35,4.557248004439507,71056.4218705659
1292.3,0.033827368840501415,0.35568181818181815,4.614810976326884,69832.97763585292
1292.4,0.032673789788708656,0.3613636363636364,4.678654789654415,68117.23001451812
1292.5,0.031475319732451885,0.3670454545454545,4.773288043320111,85900.68063362877
1292.6,0.030428691246984704,0.3727272727272727,4.852417703355279,72092.87922908178
1292.7,0.02933156187943364,0.37840909090909086,4.933400307996556,80617.79183520288
1292.8,0.028077046809429965,0.38409090909090904,4.999730872751899,70061.97938684351
1292.9,0.02677368287938663,0.3897727272727272,5.090217558545474,82668.96870175791
1293.0,0.025426687044413518,0.39545454545454545,5.170760363053194,80974.46525004177
1293.1,0.02453963305477096,0.4011363636363636,5.251544676470328,80741.42400546932
1293.2,0.02375861229896699,0.4068181818181818,5.30194895315693,74161.922336877
1293.3,0.02293603637342827,0.4125,5.341319873277473,73097.06599401492
1293.4,0.022657076254692442,0.41931818181818187,5.398540744499516,76974.11763198793
1293.5,0.022657918319766886,0.42613636363636365,5.436834663617069,71226.33036556032
1293.6,0.023328921559056585,0.4329545454545455,5.467120306072792,67364.57490503471
1293.7,0.024067579256184034,0.4397727272727273,5.481691666310138,63068.18570370613
1293.8,0.024975987807300662,0.44659090909090904,5.494878172965495,63136.548994173536
1293.9,0.02553013764156633,0.4534090909090909,5.530728264188031,76165.90874866897
1294.0,0.025977211167265844,0.4602272727272727,5.551177982765786,62536.6267196666
1294.1,0.02645199070555038,0.46704545454545454,5.583955455776425,72794.44196196561
1294.2,0.026955207281698094,0.4738636363636364,5.5981256632838186,66521.25820577868
1294.3,0.02748361914952603,0.48068181818181815,5.602368871782759,59612.86871703904
1294.4,0.02802872211822919,0.4875,5.602811871398878,64239.7780782079
1294.5,0.027837644276730054,0.4943181818181818,5.623655150424031,70638.18243449646
1294.6,0.027012918103432967,0.5011363636363636,5.650330484208353,71645.68702511684
1294.7,0.026162705776170223,0.5079545454545454,5.6875257761274804,76379.04100023197
1294.8,0.025287143443588275,0.5147727272727273,5.716360438223106,74269.05002617861
1294.9,0.023840946583066788,0.5227272727272727,5.756885567456507,76616.27955929463
1295.0,0.022363240147727063,0.5306818181818183,5.812897785660062,87395.18389509115
1295.1,0.021183718821559908,0.5386363636363637,5.871869074018371,92399.50956572939
1295.2,0.020982707700057723,0.5465909090909091,5.923245371602465,85109.66668857358
1295.3,0.021451654207425105,0.5545454545454546,5.965063175444152,83259.68513144826
1295.4,0.02193636092136508,0.5625,6.003281497366527,79553.36375098398
1295.5,0.02213168564012571,0.5704545454545454,6.014050920751138,78789.99175067642
1295.6,0.021893050109482684,0.578409090909091,6.003720078994386,69040.67815425381
1295.7,0.021435603959957236,0.5863636363636364,6.0148473333301355,78508.39844829573
1295.8,0.020646305330643707,0.5954545454545455,6.0423291001304,76723.46081443157
1295.9,0.01983074871821628,0.6045454545454545,6.1033098950483184,89895.32459966303
1296.0,0.018998403485196106,0.6136363636363636,6.160973928709502,88426.0267113826
1296.1,0.018814201273412975,0.6227272727272728,5.9465397204067685,88073.45233331586
1296.2,0.018239517312994592,0.6318181818181818,6.01663104365825,97578.27092807762
1296.3,0.017627252422712462,0.6409090909090909,5.798499629616611,78439.80656342237
1296.4,0.017627252422712462,0.6499999999999999,5.82674727814659,81704.92141380362
1296.5,0.017627252422712462,0.6590909090909091,5.844855285971979,75888.45824402859
1296.6,0.017982319001987376,0.6681818181818182,5.860033492494313,82422.64334477906
1296.7,0.018595092688992447,0.6772727272727272,5.889525477826188,86261.83903204801
1296.8,0.018592385029409672,0.6863636363636364,5.906813955694154,80087.15845431111
1296.9,0.019170739755889402,0.6954545454545454,5.93765382214049,85203.50646340814
1297.0,0.019744440307878475,0.7045454545454546,5.983247822018006,83738.81934542587
1297.1,0.019810338795137588,0.7136363636363636,6.0298508255175,90248.837099994
1297.2,0.01990930075459425,0.7227272727272727,6.079846685273168,90074.10302702284
1297.3,0.020502834111164894,0.48863636363636365,6.1519784965031326,87092.4248101101
1297.4,0.021085286847310404,0.49545454545454537,6.215350057528306,88731.3546517934
1297.5,0.021674477782246147,0.5022727272727273,6.270536010555765,85025.74752867415
1297.6,0.02226034376701405,0.3397727272727273,6.3146800699023125,73231.79527538635
1297.7,0.02284716390532682,0.34545454545454546,6.363892184647446,77129.23915884946
1297.8,0.023204147155368404,0.35113636363636364,6.401421685243405,78033.68747639476
1297.9,0.022754802944707206,0.3568181818181818,6.444048491866369,82461.29922765955
1298.0,0.0219237001974988,0.3261363636363636,6.468147689292539,76196.01857286498
1298.1,0.021334547995603907,0.3306818181818182,6.475373420397696,69513.83931688436
1298.2,0.02135901831967353,0.3352272727272727,6.494133082943316,69696.26846327823
1298.3,0.021355939873082444,0.3397727272727273,6.229366323557228,73824.44103601883
1298.4,0.02240919807897908,0.3443181818181818,6.248950186389193,73668.25280393596
1298.5,0.022931146260591197,0.3488636363636364,5.914269976764658,65489.0312748629
1298.6,0.023753191026167044,0.35340909090909095,5.908664154758404,60182.299239275526
1298.7,0.024461654864333614,0.35795454545454547,5.907257063747556,67455.16388152924
1298.8,0.025234623623431818,0.36250000000000004,5.914707090974531,62647.9308323377
1298.9,0.025943573505086793,0.3670454545454545,5.879164593185505,51972.11929865909
1299.0,0.02587103830218376,0.37159090909090914,5.754022830514174,53867.529487941894
1299.1,0.02635173329968853,0.37613636363636366,5.699751410506437,49020.47487529765
1299.2,0.026731721986491094,0.3806818181818182,5.648700127825415,54817.627888422045
1299.3,0.026995267993445735,0.3852272727272728,5.610633630244745,53954.45369577438
1299.4,0.027258532980077587,0.3897727272727272,5.571927416659563,53300.77409942994
1299.5,0.02804921458108115,0.39431818181818185,5.5022181397568435,42368.202726902455
1299.6,0.029199516547990103,0.39886363636363636,5.173130389243965,44239.64240901007
1299.7,0.029241279092458928,0.4034090909090909,5.127536794770167,50166.62362456048
1299.8,0.029241796931742267,0.40909090909090917,5.112216763118321,53482.62156395195
1299.9,0.029241796931742267,0.4147727272727273,5.090932932606931,47152.08062935073
1300.0,0.029241796931742267,0.42045454545454547,5.075540622450019,54871.29706457669
1300.1,0.029241796931742267,0.42613636363636365,5.042974092895765,46420.447613730146
1300.2,0.029241796931742267,0.4318181818181818,5.036586754533449,53340.32179585842
1300.3,0.029172217223113417,0.43750000000000006,5.009778780261991,50734.22301405969
1300.4,0.02847737570176323,0.4431818181818182,4.992561635087933,57399.30953067643
1300.5,0.02776696727625475,0.44886363636363635,4.971474309617288,54462.065385770606
1300.6,0.02703466680532304,0.45454545454545453,4.954000484151175,50409.476794450275
1300.7,0.026281510821675437,0.4602272727272727,4.944247462579231,55081.604891218274
1300.8,0.026064264397527116,0.465909090909091,4.919826835208232,54897.005968493686
1300.9,0.025912552707227535,0.4727272727272727,4.905387739407027,56431.23960972923
1301.0,0.025766692267955527,0.4795454545454545,4.882944071974405,52153.23342935305
1301.1,0.026143720315709575,0.48636363636363633,4.867520806747321,50499.71393521014
1301.2,0.02682685913952757,0.49318181818181817,4.84226028022725,54904.34995991114
1301.3,0.027515312057740694,0.5022727272727273,4.840234472206445,60317.39270329526
1301.4,0.02820057757419482,0.5113636363636364,4.858842068129251,58730.960943258586
1301.5,0.028885554641655285,0.5204545454545454,4.86740255812633,54748.916406273594
1301.6,0.029241796931742267,0.5295454545454547,4.904088568328167,71226.61815670949
1301.7,0.029241796931742267,0.5386363636363636,4.933181885418573,60603.043045544124
1301.8,0.029241796931742267,0.5477272727272727,4.929993769848523,48576.98555203245
1301.9,0.029241796931742267,0.5568181818181818,4.936030687351351,54780.127948206275
1302.0,0.029241796931742267,0.5659090909090909,4.952339777117777,53968.608482939715
1302.1,0.0298540618220244,0.5750000000000001,4.720733092148468,55110.411144517704
1302.2,0.0298540618220244,0.5840909090909091,4.742047438664277,58510.178175864625
1302.3,0.029226551629964036,0.5931818181818183,4.765076807243138,54985.63010397173
1302.4,0.028519350476047745,0.6022727272727273,4.804876096985599,72876.25798820413
